X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
0.2,0.9,0.5,0.9,1.0,0.5,0.2,0.6,0.0,0.4,0.7,0.3,-1.5402796522226379,2.5189296039815003,2.4329922212126527,4.062456075501715,3.590507292576449
0.4,0.5,1.0,0.5,0.0,0.7,0.8,0.2,0.6,0.5,0.7,0.4,-0.9516614891510854,1.6465322149214452,1.6511342729581284,2.3099193836026717,2.0832775043507494
0.6,0.4,0.1,0.0,0.2,0.2,0.3,0.3,0.4,0.2,0.1,0.1,1.3590069817423407,-0.23775833559623266,-0.38845924187012737,-0.34439600048081387,-0.4438997034024865
0.8,0.3,0.4,0.7,0.2,0.3,1.0,0.8,0.3,0.9,0.4,0.0,-1.6517637647044254,2.693522078586959,2.7029057534040697,1.124780267991639,1.0677150869117904
0.4,0.7,0.1,0.4,0.1,0.3,0.4,0.0,1.0,0.3,0.2,1.0,-0.5189703574875163,1.609291720040019,1.6550753340732456,0.5751607037571631,0.33618014068528057
0.2,0.4,0.5,0.1,0.2,0.3,0.3,0.9,0.2,0.7,0.0,0.0,-0.35223579093635987,1.3840382304424665,1.2963828551651013,-0.4943259719591796,-0.8319731623798826
0.9,0.5,0.5,0.1,0.8,0.8,0.3,0.5,0.3,0.8,0.7,0.5,-0.8765593804428153,2.105337927959977,1.779737367497838,-0.13433119400554644,-0.5064663489731166
0.0,0.8,0.5,0.0,0.8,0.8,0.1,0.0,0.8,0.7,0.2,0.7,0.6698052262812484,0.3801318789752587,0.33280110117610673,2.344256277329812,1.8631278402800362
0.7,0.8,0.6,0.0,0.2,0.5,0.8,0.3,0.1,0.8,0.7,0.8,-1.365567696025233,2.273774733352112,2.100383395045866,1.6129622838616149,1.3787284490441418
0.3,0.6,0.9,0.2,0.7,0.1,0.0,1.0,0.3,0.3,0.7,0.5,0.5642139822558034,0.17821811461607132,0.19301119827792618,4.324702255617343,3.8134589612816803
0.8,0.7,0.2,0.6,0.3,0.5,0.6,0.7,0.4,0.1,0.1,1.0,0.06731486844874553,0.8994834573109389,0.9644849454361621,3.609552448848739,2.927633317904241
0.5,0.4,1.0,0.4,0.8,0.0,1.0,0.8,1.0,0.0,0.2,0.3,-0.7237997896890659,1.5662338981359185,1.6394968771449483,4.09462354052243,3.6115020375472975
0.9,1.0,0.0,0.3,0.9,0.6,0.7,0.5,0.2,0.9,0.8,0.7,-2.66051118510739,3.589003672783374,3.3915811342551567,2.893331764661079,2.7869472736666023
0.3,0.7,0.8,0.1,0.7,0.0,0.2,0.7,0.8,0.3,0.8,0.3,1.442827264214529,-0.5077573564855352,-0.7152687712404628,4.280126134841386,4.167214472897673
0.7,0.9,0.9,0.8,0.3,0.6,0.6,0.9,0.1,1.0,0.4,0.4,-1.3509099162429787,2.323775679408938,2.1929774749797772,3.8928494541591756,3.6139481513815683
0.4,0.3,0.5,1.0,0.1,0.0,0.0,0.9,0.6,0.9,0.9,0.3,-2.126046451419867,3.1218378562421827,3.038814361176062,3.4375734556751896,3.1055760065213565
0.4,0.2,0.6,1.0,0.7,0.6,0.6,0.9,0.0,0.5,0.0,0.3,-0.8023147269158499,1.8065172641038243,1.55302719470003,4.016187753151063,4.156258280121284
0.9,0.4,0.3,0.6,0.6,0.2,0.5,0.1,0.2,0.9,1.0,0.0,-1.8582965164337912,3.061579141786425,2.920869184072637,2.5927612771169204,2.5002613851638724
1.0,0.1,0.1,0.8,0.4,1.0,0.5,0.5,0.8,0.6,0.7,0.8,-3.828790011468342,4.758426785816842,4.790667206981427,1.166449144404342,0.929622378965349
0.5,0.3,0.1,0.7,0.8,0.9,0.3,0.4,0.4,0.4,0.1,0.7,0.7976978731258995,0.043784286598126346,0.1148063544349075,1.4146634959569642,1.2587760511501676
0.8,0.7,0.6,0.3,0.4,1.0,0.7,1.0,0.2,0.8,0.4,0.7,-0.47156355693754987,1.809247991473698,1.6888428665265356,3.7184021046871822,3.6441018479769176
0.7,0.4,0.9,0.4,0.5,0.1,0.9,0.3,0.6,0.1,0.8,0.8,-0.48905129969129413,1.60109949943311,1.5594032093252108,4.032360754134325,3.7025263692766543
0.8,0.4,0.0,0.8,0.1,0.4,0.3,0.7,0.1,0.8,0.2,0.8,-2.489873575728419,3.5684469946489403,3.333704547751764,2.1872631867039156,1.7218522460572978
0.8,0.9,0.9,0.6,0.4,0.2,0.7,0.5,0.8,0.4,0.4,0.5,-1.493136277832037,2.2875366208998766,2.426027152738654,3.3321700066705655,3.0385911071991334
0.3,0.5,1.0,0.6,0.8,0.3,0.5,0.2,0.2,0.4,0.7,0.6,-1.2184718027475903,2.14864871644356,2.0974818205430346,2.618313361245524,2.4871912650846473
1.0,0.0,0.8,0.9,0.9,0.9,0.2,0.0,0.4,0.0,0.0,0.8,0.15453920079586897,0.5899322490541764,0.7133194004052108,2.6270770965059995,2.4893298690832233
0.5,0.0,0.4,0.2,1.0,0.7,0.2,0.2,0.2,0.8,0.6,0.7,0.7740541017962124,0.0776022989180141,-0.0982098647899885,0.17426925180260017,0.09360264950533168
0.7,0.4,0.3,0.0,1.0,0.2,0.2,0.4,0.6,0.7,0.8,0.5,1.1249401400956343,-0.06375529242487188,-0.2648823081658833,0.36990953013978617,0.24827558027186114
0.0,0.3,0.0,0.6,0.2,0.1,0.6,0.7,0.4,0.7,0.5,1.0,-1.723092580948433,2.7704253476235072,2.450152715753479,1.2188144948815456,1.1042699078603286
0.5,0.5,0.8,0.2,1.0,0.7,0.3,0.9,0.9,1.0,0.5,0.4,0.9017567606874306,0.35671695060665387,0.13479717076600195,1.2284072412042684,1.2897279284657643
0.0,0.1,0.4,0.1,0.1,1.0,0.7,1.0,0.6,0.8,0.2,0.5,-0.5562062344831491,1.7325512450276488,1.678481096362213,3.4128932033436565,3.1242959651096145
1.0,0.6,0.2,0.7,0.8,0.1,1.0,0.3,0.7,0.2,1.0,1.0,-1.6372710324267146,2.6346980166514538,2.5189496363083634,3.5300793275797457,3.1334605020415847
0.9,0.2,0.8,0.1,0.4,0.9,0.1,0.0,0.1,0.4,0.7,0.2,0.06428961180116102,0.9466042305233031,0.7111139563278542,1.2045163594515509,1.006700170863247
0.1,0.8,0.3,0.1,1.0,0.0,0.4,0.6,0.4,0.2,0.5,0.7,1.6525636564949282,-0.5810357518816575,-0.6294813528400486,1.4464938865594517,1.2881054696796383
1.0,0.2,0.7,0.0,0.1,0.9,0.7,0.9,0.3,0.0,0.1,0.8,-1.0054951197148498,2.004485904403334,1.9592507040926748,1.9943551910678796,1.746092991170248
0.7,0.6,0.1,1.0,0.0,0.2,0.0,0.8,1.0,0.7,0.0,1.0,-1.4091913961453837,2.438747459037968,2.4707950170226183,3.0770759521371853,2.8904920521609707
1.0,0.8,0.1,0.5,0.7,0.8,0.1,0.3,0.2,0.8,1.0,0.1,0.11668697884145325,0.9044784344599253,0.6328867091323023,0.9767016804372033,0.6833872161081597
1.0,0.0,0.6,0.8,0.4,0.1,0.9,0.1,0.5,0.2,0.9,0.8,-3.6991191488364614,4.721920950927018,4.43911762524661,4.1319051246749545,3.717948543286519
0.0,0.6,1.0,0.3,0.5,0.1,0.4,0.4,0.5,0.1,0.9,0.2,-0.5070584883135391,1.3139697643060024,1.2412547665701839,2.085286750366207,1.9469490076201132
0.5,0.5,0.3,0.4,0.0,0.2,0.0,0.2,0.9,0.1,0.6,0.6,-0.02640034024400065,1.0628933372506433,0.8772223272032209,1.2980535631944343,1.046224908604737
0.5,0.5,0.9,0.3,0.1,0.1,0.1,0.5,0.7,0.9,0.3,1.0,-1.559371721929991,2.3783616388034967,2.3125757022496054,2.9845919428057046,2.7938105492597325
1.0,1.0,0.8,0.8,1.0,0.2,0.2,0.7,1.0,0.4,0.7,0.7,-2.776580231458657,3.770640782393735,3.620958243710587,3.618575278499153,3.4113756958293524
0.0,1.0,0.2,0.2,1.0,0.5,0.9,0.2,0.5,0.9,0.0,1.0,0.005933712979205516,0.7234284628839879,0.86894429722235,2.2388431835165914,2.1502281792445865
0.7,0.5,0.1,0.1,0.2,0.7,0.4,0.7,0.3,0.0,0.7,0.5,1.1128666356818278,-0.027434580365411187,-0.21996369124210613,-0.1282279020786471,-0.16598970849914108
0.6,0.7,0.5,0.3,0.4,0.9,0.3,0.5,0.0,0.8,0.6,0.6,-1.0817408257102474,2.18105242701266,2.0513010872707262,-0.543726415980238,-0.6561633487055705
0.3,0.3,0.4,0.1,0.0,0.8,0.6,0.5,0.0,0.3,0.3,1.0,0.5867422831253475,0.508746650117422,0.46666431948023546,1.229000883969474,0.9115012466837146
0.4,0.0,0.4,0.6,0.5,0.0,0.1,0.5,0.0,0.7,0.0,0.1,-0.3473644330001179,1.3182114475149755,1.313638515823766,0.6010109786294805,0.5273943445701825
0.6,0.6,0.9,0.9,0.5,0.4,0.7,1.0,0.0,0.4,0.7,0.9,-3.208637262716018,4.4102033652950245,4.161294786787507,3.3155393783585607,3.090752969012473
1.0,1.0,0.2,0.5,0.5,0.2,0.1,0.5,0.1,0.0,0.4,0.9,-1.532795866853936,2.6837851754682935,2.6210977937675364,0.288289991959802,0.043710352665840085
0.5,0.0,0.9,0.7,1.0,0.2,1.0,0.7,0.9,0.5,0.5,0.6,-1.0198334155890663,2.0732927046220477,1.9331987022314459,4.1408549499006435,3.880295859223634
0.8,0.4,0.8,1.0,0.7,0.5,0.2,0.9,0.8,0.8,0.6,0.2,-1.4039030130660575,2.4151344343010615,2.331982468913377,4.369199383385672,4.255514011089916
0.3,0.5,0.0,0.1,0.4,0.2,0.7,0.7,0.6,0.6,1.0,0.7,0.23428417061169438,0.9672976110064818,0.8706076483035606,3.2483711968048934,3.141102043658962
0.8,0.2,0.6,0.1,0.6,0.8,0.1,1.0,0.2,0.5,0.7,0.7,-0.4688293196488913,1.302883670928418,1.238430111546876,2.552514993837006,2.242785686287906
0.4,0.3,0.1,1.0,0.3,0.3,0.2,0.0,0.5,0.9,0.9,0.0,-1.4664832709189948,2.8478276491807533,2.7899895028174018,0.5741194815481816,0.48745081282722397
0.5,0.7,0.3,0.3,0.4,1.0,0.3,0.9,0.6,0.1,0.5,0.2,1.6340308809448485,-0.5580721468004257,-0.7882996504483323,0.4797677323184245,0.28516755134595373
0.8,1.0,0.0,0.6,0.6,0.7,0.6,0.3,0.5,0.9,0.2,0.2,0.22202013752663965,0.7383955421812429,0.8062698326703774,2.8961695470417084,2.6991097198412426
0.3,0.6,0.0,0.0,0.3,0.3,0.9,1.0,0.5,0.9,0.0,0.5,-0.03231781004314012,0.9901640237179665,0.9747199286558476,0.5152392647036959,0.36547600165894406
0.4,0.3,0.3,0.1,0.6,0.1,0.2,0.2,0.6,0.1,0.7,0.6,1.2235077884507135,-0.30051675120612603,-0.31033322545636777,1.7854672216514178,1.5299355633051914
0.1,0.2,0.6,0.9,0.8,0.6,1.0,0.7,0.2,0.2,0.4,0.4,0.14599986913279478,0.8666455313060478,0.9349743256807805,5.795567067553697,5.464934308466989
0.1,0.4,0.7,0.3,0.9,0.4,0.9,0.4,0.4,1.0,0.7,0.3,-0.9885351609092635,1.8885325349659248,1.7918594878373992,2.0661972496263843,2.1297618407978356
0.6,0.7,1.0,1.0,0.2,0.0,0.6,0.4,1.0,1.0,0.1,0.0,-3.069769094620215,4.036720699391139,3.6296365927761536,3.431003156452507,3.1104812896171232
0.2,1.0,0.7,0.8,0.8,0.5,0.7,0.6,0.3,0.2,0.1,1.0,-0.7621399697042848,1.7362932951918921,1.539735729039423,6.474036872559127,6.334991536523881
0.7,0.1,0.7,0.5,0.0,0.4,0.6,0.0,0.2,0.9,0.2,0.7,-1.5132509321267822,2.556100654086271,2.184290311078956,3.1055746700609577,2.794056924610393
0.7,0.9,1.0,0.5,0.3,0.6,0.0,0.2,0.9,0.8,0.3,0.0,-0.47687051178023476,1.3316780969074102,1.1982407568754188,3.6818949841568274,3.5483893363605974
0.5,0.5,0.9,0.7,0.4,0.9,0.4,0.4,0.9,0.2,0.3,0.6,0.2211548774559005,0.7409301376740448,0.5750491590485938,2.111167816262453,1.7126658777729238
0.6,0.9,0.3,1.0,0.7,0.0,0.9,0.8,0.6,0.5,0.1,0.7,-0.8851017051169023,1.8736052897701725,1.9345947448344245,4.241979483699886,4.2415778280247
0.2,0.1,0.9,0.2,0.9,0.8,0.9,0.7,0.1,0.4,0.9,0.0,0.73646587393368,0.23688435552856815,0.19591270674058897,4.552145206769795,4.440747708432856
0.8,0.6,0.5,0.3,0.7,0.4,0.5,0.0,0.8,0.9,0.1,0.4,-0.6344115035836637,1.722605986928094,1.4258791930293104,2.767224572605336,2.437179995215399
0.3,0.5,0.3,0.1,0.6,0.1,0.5,0.6,0.9,0.2,0.5,0.1,1.285802297572725,-0.46001520654583583,-0.5691615524968368,2.9104059250158283,2.6582597893648385
0.0,0.5,0.9,0.7,0.2,0.7,0.3,0.5,0.8,0.5,0.0,0.4,-0.43410309969421523,1.456977393324138,1.2954155388726607,1.0971737412224947,0.693998426974965
0.9,0.2,1.0,0.0,0.8,0.7,0.9,0.9,1.0,1.0,0.6,1.0,-2.2927921143722365,3.65819535771966,3.242701465754619,2.835187340104384,2.7220295180041902
0.6,0.4,0.8,0.0,0.5,0.6,0.1,0.9,0.8,0.5,0.8,0.2,0.5380777323315046,0.22876655790524897,0.20322428573750173,3.0975711942860813,2.8468310586715933
0.3,0.5,0.6,0.9,0.8,0.8,0.2,0.9,0.0,0.2,0.7,0.8,-1.4422264780175136,2.316540926537223,2.2187672034719386,3.049632382546625,2.8619342495443534
0.7,1.0,0.0,0.9,0.4,0.6,1.0,0.4,0.4,0.8,0.9,0.4,-1.2461035039053452,2.128575106638796,2.122240511414134,2.085671210605126,1.684166207317663
0.6,0.1,0.1,0.6,0.9,0.3,0.3,1.0,0.6,0.8,0.3,0.1,-0.8391668732770171,1.8712168990460671,1.9143823072022452,1.6915687548540268,1.6664675585476376
0.4,0.6,0.3,0.4,0.3,1.0,0.4,0.9,0.6,0.9,0.8,0.6,-0.5987990524108778,1.6245922830908794,1.5720748224749717,1.8712967653597798,1.4384237170825953
0.1,1.0,0.1,1.0,0.6,0.2,0.9,0.2,0.0,1.0,0.1,0.5,-2.82010048497749,3.9113458608211364,3.7526226854167306,4.601135836402115,4.2748622115310155
0.1,1.0,0.6,1.0,0.7,0.9,0.6,0.2,1.0,0.8,0.6,0.2,-1.520138772167254,2.4791135272492086,2.3989978727595083,5.040359576378793,4.940597268442301
0.4,0.4,0.0,0.8,1.0,0.1,0.8,0.9,0.6,0.7,0.3,0.5,-1.3200843677972651,2.2071745074329225,2.118390820629468,3.2127150811693785,3.0351892525385527
0.5,0.6,0.0,0.5,0.6,0.6,0.1,0.4,0.2,0.0,0.7,0.7,-0.03839114318436017,0.8342795823099372,0.9469339033779639,0.9510043257679272,0.7237339684125313
0.3,0.9,0.9,0.7,0.0,0.2,0.4,0.9,0.3,0.3,0.9,0.8,-1.5949806988321005,2.8070642991077954,2.717024909003015,3.496644896405126,3.1854346930716027
0.9,0.3,0.9,0.3,0.9,0.3,0.7,0.5,0.3,1.0,0.7,0.0,-2.8742292648894114,4.103257923579034,4.052111329772137,2.004578756847819,2.0598278659117795
0.8,0.5,0.8,1.0,0.4,0.1,0.8,0.7,0.9,0.3,0.2,0.7,-1.8698641861227279,3.0171977188077954,2.823927317577589,6.875818412253526,6.369537739388465
0.2,0.1,0.7,0.5,0.1,0.3,0.1,0.4,0.0,0.8,0.6,0.2,-0.811038454096175,2.1995657266785384,1.7298589660941461,0.6914144862587246,0.20261550345668428
0.9,1.0,1.0,0.1,0.8,0.1,0.7,0.9,0.4,0.5,1.0,0.9,-1.960237809023062,3.007057015543535,2.7768484480289253,4.268460456151744,4.1584554047584446
1.0,0.3,0.9,0.2,0.0,0.0,0.3,0.9,0.3,0.2,0.3,0.1,-1.0961971749713644,1.8073352525839113,1.8205511196430535,0.9466367130534257,0.5472465624204101
0.8,0.0,0.8,0.7,0.6,0.0,1.0,1.0,0.8,0.1,0.1,0.0,-1.615170831452304,2.921012744916479,2.584384909504933,5.490805169999985,5.3483661422893825
0.5,0.8,0.1,0.4,0.3,0.2,0.2,0.2,0.5,0.9,0.3,0.7,-0.47078004752475,1.6283471329247112,1.2210130202780405,0.9273300355658571,0.776955007914096
1.0,0.9,0.8,0.0,0.9,0.2,0.4,0.5,0.7,0.7,0.1,0.0,-1.486290657981355,2.6082296907693765,2.655959381217779,1.4889654910305192,1.032940662830191
0.1,0.9,0.3,0.6,1.0,0.5,0.2,0.6,0.5,0.4,1.0,0.4,1.137146799399277,-0.02288587740944109,-0.27834649559890123,4.054045220258499,3.7089062900393404
0.7,0.0,0.4,0.2,0.3,0.4,0.5,0.9,0.4,1.0,0.3,1.0,-0.8756083517372287,2.1363384786426356,1.960518578481076,1.1889260189913973,0.9615766389860139
0.9,0.0,0.9,0.5,0.1,0.9,0.7,0.8,0.8,0.8,1.0,0.2,-1.389062005006625,2.342422093728105,2.36113077808643,4.85064157207419,4.860491135432516
0.3,1.0,0.4,0.4,1.0,0.1,0.3,0.8,0.0,0.2,0.9,0.8,-0.09147209313642879,1.2408624657438712,1.2116041791731753,3.2295266620221983,2.9462205783705886
0.1,1.0,0.5,0.2,0.4,0.8,0.0,0.2,0.3,0.1,0.0,0.1,1.7281300172697858,-1.0114944742310776,-1.0746914151430245,1.64311159308701,1.137950399682529
1.0,0.9,0.5,0.6,0.4,0.1,0.9,0.5,0.3,0.3,0.5,0.6,-2.998527009094568,3.934332477388197,3.801209269555684,0.9069970556738784,1.0615507892234004
0.6,0.4,0.1,0.3,0.6,0.8,0.4,0.8,0.6,0.0,0.6,0.4,1.3802068278030448,-0.5277610098430618,-0.8129113916563948,0.23049927693050376,0.14906624578926564
0.0,0.1,0.3,0.6,0.9,0.0,0.3,0.0,0.2,0.8,0.6,0.5,-0.6191165940561494,1.5440335105893948,1.3455826698846287,-0.487680163262754,-0.6133909067841602
0.1,0.6,0.3,0.5,0.4,1.0,0.3,0.9,0.4,0.3,0.3,0.4,1.4184843201945305,-0.5318523590546204,-0.5712338216260041,1.967304260887685,1.8357594675636726
0.7,0.1,0.5,0.3,0.0,0.4,0.7,1.0,0.5,0.7,0.1,0.8,-1.6378569335950768,2.510053239245995,2.508155928258391,2.8235711461732618,2.681717157484516
0.8,0.1,0.1,1.0,0.0,0.8,0.8,0.4,0.6,1.0,0.1,0.4,-1.6075872059549792,2.538789355238663,2.4221841365895567,3.0899670901409766,2.7333487733208983
0.7,0.3,0.9,0.9,0.4,0.2,0.3,0.3,0.5,0.2,0.7,0.3,-0.4723758238486749,1.4137751215249106,1.0853383175936744,1.919819505275822,1.4687971772582165
0.7,0.8,0.9,0.9,0.7,0.9,0.0,0.6,0.6,0.6,0.0,1.0,0.331164040570684,0.6984086555719304,0.8587450195724127,5.571478303974111,5.380658350216856
0.7,0.4,0.9,0.3,0.8,0.7,0.7,0.6,0.8,0.7,0.2,1.0,-0.370452870273134,1.1790744922726113,1.1377195559798745,4.829011567226127,4.5329901591905895
0.9,0.9,0.3,0.5,0.7,1.0,0.4,0.8,0.0,0.6,0.8,0.5,-1.112475012175739,2.006313887102981,1.849478467449465,2.3706607980121563,2.370316640812788
0.5,0.5,0.6,0.6,0.5,0.0,0.5,0.6,0.7,0.7,0.2,0.0,-2.1184688621261154,3.124851845118749,2.9402159543408697,2.875378463929468,2.628625369394574
0.3,0.1,0.0,0.4,0.9,0.8,0.9,0.7,0.8,1.0,0.5,0.3,0.5403959285124816,0.36033940476250637,0.40399565226348144,3.3720410823289764,2.980769872416013
0.9,1.0,0.6,1.0,0.8,0.0,0.7,0.8,0.4,0.7,0.9,0.5,-2.6459417472381035,3.783074409061734,3.464264068583393,4.613047926038915,4.191334595852263
0.7,1.0,0.6,0.8,0.1,0.8,0.5,0.2,0.8,0.2,0.2,0.4,-0.6318269049141662,1.6787064736343225,1.5612577570541857,3.722099637096229,3.4106213503480363
1.0,0.1,0.5,0.0,0.9,0.1,0.1,0.3,0.0,0.7,0.2,0.5,-0.6456452001172858,1.6427072976147619,1.4918670054106662,0.8468713573882131,0.6195342141625709
0.0,0.9,0.3,0.4,0.9,0.6,0.6,0.6,0.3,0.4,0.8,0.6,-0.03473789796010113,1.2333167479081253,1.0161773881998908,3.3724188606049945,3.3350142252339863
0.7,0.2,0.6,1.0,0.2,0.6,0.3,1.0,1.0,0.8,0.2,0.5,-1.7440743236642553,2.6394339871962704,2.5384761403150398,4.02637631206193,3.885924459213336
0.8,0.1,0.5,1.0,0.9,0.2,0.5,0.6,0.7,0.7,0.8,0.8,-3.658854132589679,4.574416510142304,4.55154411846006,4.788114757733803,4.808167119123434
1.0,0.0,0.3,0.6,0.9,0.7,0.7,0.6,0.1,0.8,0.7,0.0,-2.2837638134093146,3.4123646606310314,3.4118920918247806,1.6096003785378887,1.4942487491922039
0.1,0.9,1.0,1.0,0.1,0.5,0.5,0.2,0.9,0.9,0.8,0.0,-3.627064421403465,4.858332573467197,4.5634096021877,5.010600935962838,4.830751937901678
0.3,0.7,1.0,0.1,0.3,0.4,0.0,0.9,0.4,0.3,0.5,0.3,1.28548859066187,-0.32063337047473517,-0.4072078493311586,0.8946639866187706,0.7507707940413497
0.2,0.2,0.3,1.0,0.8,0.6,0.2,0.3,0.1,0.3,0.4,0.3,2.58234939147115,-1.5184947292095956,-1.5472861431804135,3.36848657350775,3.2672497916589336
1.0,0.8,0.3,0.8,0.7,0.5,0.6,0.0,0.2,0.7,0.7,0.3,-1.8379988857590757,2.766288705565207,2.777646016557306,1.4408663440855276,1.3780825532534673
0.4,1.0,0.6,0.0,0.3,0.9,0.0,0.3,0.2,0.7,0.9,0.0,0.7045275976699259,0.3175430914380567,-0.0662096918598139,1.1781238901212525,0.7883597677187296
0.4,0.7,0.4,0.5,0.7,0.8,0.7,0.5,0.7,0.8,0.3,0.1,0.603489601757805,0.545822960305514,0.5091003951425699,2.7625711073309356,2.610537344524467
0.2,0.4,1.0,0.2,0.4,0.0,1.0,0.6,1.0,0.1,0.6,0.6,-0.9523385652324218,2.20149098848986,1.8777135702457792,2.8938987104966616,2.6695753427004756
0.1,0.2,0.9,0.9,0.7,0.5,0.8,0.2,0.3,0.8,0.9,0.4,-0.6913920631208716,1.7282017266632415,1.6188171193646486,5.527040037192652,5.461573594176439
0.0,0.6,0.2,0.8,0.1,0.0,0.4,0.6,0.9,1.0,0.0,0.8,-2.206982936141388,3.2937386807162126,3.225142984114763,2.440992739930177,1.9813657424980422
0.9,0.5,0.6,0.2,0.8,0.6,0.0,0.4,0.8,0.4,1.0,0.3,0.767431929799614,0.2707757097972398,0.12371540265679148,3.9801754748667117,3.7638631317327453
0.9,0.7,0.7,0.8,0.3,0.5,0.3,0.5,0.3,0.8,0.3,0.2,-1.5562558765231524,2.631596187224238,2.5122164825086863,1.808825519673521,1.6504708733582991
0.4,0.0,0.1,0.8,0.4,0.9,0.6,0.6,0.6,0.2,0.0,0.0,-0.09196683006591286,0.9263887791166906,0.9816923374192291,3.4358208604468934,2.8753443580578844
1.0,0.7,0.2,0.7,0.9,0.4,1.0,0.3,0.9,0.1,0.2,0.0,-1.166485805773688,2.500043577020863,2.3281586290013694,1.9373421262139026,1.5785233151074025
0.1,0.7,0.6,0.3,0.5,0.3,0.4,0.9,0.6,0.0,0.2,0.2,-0.47939041981425623,1.5107752784104902,1.4205093744148638,2.491126021521728,2.135449549300674
0.4,0.0,0.0,0.7,0.0,0.9,0.5,0.2,0.7,0.0,1.0,0.7,-0.34423322438836135,1.3033180171156975,1.2069022256564026,3.5273969118690576,3.1271273492936396
0.1,0.4,0.8,0.2,0.6,0.4,0.7,0.8,0.7,0.7,0.1,0.6,0.1655572272231543,1.1344633502073973,0.8800860004504669,4.283422933920755,3.9822401975374477
0.7,0.0,0.6,0.3,0.2,0.8,0.2,0.6,0.3,0.4,0.8,0.3,0.07881901041258531,0.8476124934092305,0.9303887212147696,2.0086874956092067,1.8588427700473706
0.3,0.5,0.4,0.4,0.5,0.4,0.1,0.0,0.8,0.5,0.8,0.6,0.13952890541364898,0.9866385721061914,0.8171173505066337,1.4679959212812281,1.3782541878728687
0.1,0.1,0.7,0.8,0.0,0.9,0.3,0.5,0.7,0.0,0.9,0.7,-1.3850093387351363,2.248733783908139,2.1113064105761796,4.135696794878881,4.046368592507901
0.3,0.9,0.4,0.5,0.6,0.3,0.6,0.7,0.9,0.2,0.4,0.8,0.36819056655592686,0.6507518486910996,0.6122345038554671,3.7445923125135216,3.492393657664981
0.8,0.7,0.7,0.1,0.5,0.6,0.3,0.8,0.3,0.9,0.1,0.1,0.84881220343034,0.07387592996117646,-0.15571651977843973,2.865220088781392,2.751394876535822
0.6,0.7,0.4,1.0,0.2,0.5,0.1,0.1,0.8,0.3,0.7,0.1,-1.6019939805501524,2.4775754646392416,2.6411116320093297,3.360724993969419,3.235022803531227
0.3,0.4,1.0,0.7,0.0,1.0,0.6,0.6,0.6,0.3,0.7,0.7,-1.7435294718447185,2.8102983890368947,2.6180635490503503,5.533892546861143,5.213874344413253
0.9,0.7,0.7,0.4,0.9,0.0,0.2,0.1,0.0,0.5,0.8,1.0,-2.2862382319990453,2.967918174157464,2.979300753893292,2.3836508031638526,1.8814848820609198
0.3,0.6,0.8,0.1,0.5,0.6,0.2,0.1,0.7,0.1,0.0,0.3,3.1241862805519136,-1.9448107191641604,-2.189271294641618,3.471018336175919,3.287698410541911
0.6,0.0,0.5,0.3,0.6,0.0,0.1,0.1,0.7,0.1,0.2,0.8,-0.17757844975617812,1.1401119317456114,0.901463307817615,3.9797714274632616,3.810949896686029
0.0,0.4,0.5,0.8,0.7,0.2,0.7,0.9,1.0,0.5,0.8,0.9,-3.8168059236596177,4.769039294571401,4.747565168041098,4.055999127325874,3.6597001125912643
0.7,0.4,0.3,0.2,1.0,0.5,0.1,0.0,0.0,0.0,0.2,0.6,2.0085356871458337,-0.977918969383105,-1.2101027667647712,2.138691871773319,2.1263460814949364
1.0,0.2,0.9,1.0,0.4,0.4,0.6,0.1,0.1,0.1,0.8,0.1,-3.9595199811571713,4.926467192836708,4.85283208440487,2.545349736160805,2.2969577372858585
0.3,0.6,0.0,0.5,0.9,0.3,0.4,0.6,0.4,0.4,0.5,0.5,0.6634950755644667,0.2866616430767914,0.09370661271777639,0.8612529294078786,0.5485380273034133
0.0,0.1,0.0,0.4,0.0,0.6,0.9,1.0,0.5,0.2,0.0,0.0,-0.6557406978117278,1.5914084083823024,1.6127571130790566,2.773442019799942,2.5986007694690465
0.2,0.7,0.8,0.8,0.2,0.4,0.7,0.2,0.8,0.3,1.0,0.0,-0.3460443176806388,1.6962417796472835,1.6634812954354787,5.087972363652316,4.864277039881255
0.9,0.0,0.8,0.7,1.0,0.9,0.8,0.6,0.1,0.6,0.4,0.0,-1.0735973423938465,1.8529464010843626,1.8883832206012245,4.085811909005314,3.8251171693399653
0.3,0.1,0.9,0.3,0.4,0.7,0.8,0.7,0.3,0.0,0.1,0.3,1.7279306391282472,-0.8389189661262922,-1.2644388090912853,3.1005120313174515,3.209206024147374
1.0,1.0,0.0,0.7,0.6,0.1,1.0,0.5,0.9,0.2,0.9,0.7,-3.9790661056990566,5.048039494091343,4.856813981071635,3.704343146618498,3.697466784441044
0.9,0.0,0.0,0.5,0.1,0.0,0.1,0.8,0.6,0.5,0.4,0.5,-0.45945474838243366,1.5813706958542337,1.4167582382650583,1.550291792240085,1.5075985626127257
0.8,0.8,0.2,0.9,0.3,0.5,0.9,0.2,0.0,0.5,0.5,0.8,-1.2830061130358443,2.1589424593580024,2.1566529707339748,2.1889858227153858,2.043037929333974
0.4,0.8,0.5,0.4,0.9,0.0,0.9,0.8,0.9,0.7,1.0,0.6,-0.9592774991035012,1.6870825847143485,1.6017042425759012,3.512464602267085,3.358188652529315
